201
0.749989867210  -0.043745125945   0.
0.749991297722  -0.043745279077   0.
0.749992549419  -0.043745413069   0.
0.749993622303  -0.043745527919   0.
0.749994575977  -0.043745630007   0.
0.749995410442  -0.043745719334   0.
0.749996066093  -0.043745789520   0.
0.749996721745  -0.043745859705   0.
0.749997198582  -0.043745910751   0.
0.749997675419  -0.043745961794   0.
0.749998092651  -0.043746006457   0.
0.749998450279  -0.043746044741   0.
0.749998748302  -0.043746076644   0.
0.749998986721  -0.043746102166   0.
0.749999225140  -0.043746127688   0.
0.749999463558  -0.043746153210   0.
0.749999582767  -0.043746165971   0.
0.749999761581  -0.043746185113   0.
0.749999880791  -0.043746197874   0.
0.750000000000  -0.043746210635   0.
