201
-0.249435781618  -0.046458275523   0.
-0.249510108668  -0.046793320682   0.
-0.249574630812  -0.047103257384   0.
-0.249630689068  -0.047390449326   0.
-0.249679386150  -0.047656518407   0.
-0.249721645901  -0.047902907245   0.
-0.249758362406  -0.048131407704   0.
-0.249790250949  -0.048343311297   0.
-0.249817967138  -0.048540069722   0.
-0.249842017656  -0.048722407082   0.
-0.249862879311  -0.048891542247   0.
-0.249881028954  -0.049048759975   0.
-0.249896794405  -0.049194793566   0.
-0.249910473693  -0.049330226262   0.
-0.249922335031  -0.049456059234   0.
-0.249932646650  -0.049572873395   0.
-0.249941617163  -0.049681643955   0.
-0.249949395580  -0.049782641232   0.
-0.249956160718  -0.049876744277   0.
-0.249962031783  -0.049964195117   0.
-0.249967127991  -0.050045383163   0.
-0.249971538740  -0.050120677624   0.
-0.249975383245  -0.050190898473   0.
-0.249978721111  -0.050256367016   0.
-0.249981611940  -0.050316982321   0.
-0.249984145141  -0.050373820646   0.
-0.249986320714  -0.050426168134   0.
-0.249988228065  -0.050475431199   0.
-0.249989867195  -0.050520935445   0.
-0.249991297709  -0.050563584082   0.
-0.249992549408  -0.050603617099   0.
-0.249993622293  -0.050640508882   0.
-0.249994546167  -0.050674333761   0.
-0.249995380633  -0.050707246643   0.
-0.249996066088  -0.050736918958   0.
-0.249996691937  -0.050765229913   0.
-0.249997228380  -0.050792296883   0.
-0.249997705218  -0.050818001269   0.
-0.249998092648  -0.050840592652   0.
-0.249998450277  -0.050863758152   0.
-0.249998748301  -0.050884509634   0.
-0.249999016522  -0.050905423894   0.
-0.249999225138  -0.050923692106   0.
-0.249999433755  -0.050943860027   0.
-0.249999612569  -0.050964935836   0.
-0.249999761581  -0.050985384885   0.
-0.249999880791  -0.051007833084   0.
-0.250000000000  -0.051054891199   0.

201
-0.250000000000  -0.051054891199   0.
-0.249999880791  -0.051099098098   0.
-0.249999761581  -0.051118695083   0.
-0.249999612569  -0.051135580121   0.
-0.249999433755  -0.051152379106   0.
-0.249999225138  -0.051167557409   0.
-0.249999016522  -0.051180880124   0.
-0.249998748301  -0.051196061278   0.
-0.249998450277  -0.051210442631   0.
-0.249998092648  -0.051225963980   0.
-0.249997705218  -0.051240775065   0.
-0.249997228380  -0.051257262079   0.
-0.249996691937  -0.051274055440   0.
-0.249996066088  -0.051291319629   0.
-0.249995380633  -0.051308963099   0.
-0.249994546167  -0.051328318485   0.
-0.249993622293  -0.051347576780   0.
-0.249992549408  -0.051368315646   0.
-0.249991297709  -0.051390674023   0.
-0.249989867195  -0.051414052810   0.
-0.249988228065  -0.051438601804   0.
-0.249986320714  -0.051464803779   0.
-0.249984145141  -0.051492308674   0.
-0.249981611940  -0.051521839661   0.
-0.249978721111  -0.051553021476   0.
-0.249975383245  -0.051586519927   0.
-0.249971538740  -0.051622128522   0.
-0.249967127991  -0.051659950113   0.
-0.249962031783  -0.051700451004   0.
-0.249956160718  -0.051743879565   0.
-0.249949395580  -0.051790262340   0.
-0.249941617163  -0.051839673193   0.
-0.249932646650  -0.051892514341   0.
-0.249922335031  -0.051949025423   0.
-0.249910473693  -0.052009559353   0.
-0.249896794405  -0.052074231091   0.
-0.249881028954  -0.052143638488   0.
-0.249862879311  -0.052217960590   0.
-0.249842017656  -0.052297418239   0.
-0.249817967138  -0.052382533439   0.
-0.249790250949  -0.052473825170   0.
-0.249758362406  -0.052571478765   0.
-0.249721645901  -0.052676096209   0.
-0.249679386150  -0.052788098343   0.
-0.249630689068  -0.052908179699   0.
-0.249574630812  -0.053036794066   0.
-0.249510108668  -0.053174449597   0.
-0.249435781618  -0.053322004620   0.
-0.249350218975  -0.053479956230   0.
-0.249251722184  -0.053649129579   0.
-0.249138324172  -0.053830255987   0.
-0.249007759965  -0.054024225101   0.
-0.248857466620  -0.054231896065   0.
-0.248684434104  -0.054454267956   0.
-0.248485264950  -0.054692246718   0.
-0.248256025137  -0.054946997436   0.
-0.247992154909  -0.055219665170   0.
-0.247688498581  -0.055511428975   0.
-0.247339036083  -0.055823645554   0.
-0.246936912648  -0.056157701183   0.
-0.246474260697  -0.056515070144   0.
-0.245942020323  -0.056897411123   0.
-0.245329849888  -0.057306377683   0.
-0.244625828695  -0.057743846439   0.
-0.243816396222  -0.058211813681   0.
-0.242885876913  -0.058712469880   0.
-0.241816538386  -0.059248120524   0.
-0.240587995388  -0.059821347706   0.
-0.239177062176  -0.060434956104   0.
-0.237557273358  -0.061092088930   0.
-0.235698589124  -0.061796218157   0.
-0.233566915616  -0.062551266514   0.
-0.231123568490  -0.063361718319   0.
-0.228324977681  -0.064232695848   0.
-0.225121967494  -0.065170200542   0.
-0.221459524706  -0.066181221046   0.
-0.217275988311  -0.067274155095   0.
-0.212502930313  -0.068459028378   0.
-0.207064595073  -0.069748044014   0.
-0.200877770782  -0.071156103164   0.
-0.193851776421  -0.072701517493   0.
-0.185888551176  -0.074405435473   0.
-0.176883496344  -0.076273489743   0.
-0.166726164520  -0.078293522820   0.
-0.155302055180  -0.080443795770   0.
-0.142494395375  -0.082691300660   0.
-0.128187656403  -0.084989141673   0.
-0.112270653248  -0.087273802608   0.
-0.094641923904  -0.089460954070   0.
-0.075214192271  -0.091471608728   0.
-0.053920954466  -0.093295156956   0.
-0.030723154545  -0.094954852015   0.
-0.005615025759  -0.096542958170   0.
0.021369040012  -0.098072331399   0.
0.050148755312  -0.099083077163   0.
0.080595880747  -0.099173117429   0.
0.112531602383  -0.098603703082   0.
0.145728617907  -0.097318395972   0.
0.179915100336  -0.095003742725   0.
0.214783608913  -0.091653041542   0.
0.250000000000  -0.087513197213   0.
0.285216152668  -0.082934733480   0.
0.320084631443  -0.078161280602   0.
0.354271352291  -0.073388177902   0.
0.387468159199  -0.068791471422   0.
0.419403910637  -0.064549133182   0.
0.449850976467  -0.060761585832   0.
0.478630781174  -0.057465109974   0.
0.505615055561  -0.054651930928   0.
0.530723214149  -0.052309479564   0.
0.553920984268  -0.050448864698   0.
0.575214207172  -0.049029041082   0.
0.594641923904  -0.047962006181   0.
0.612270712852  -0.047179806978   0.
0.628187656403  -0.046614324674   0.
0.642494380474  -0.046201845631   0.
0.655302107334  -0.045908670872   0.
0.666726291180  -0.045785479248   0.
0.676883518696  -0.045839803293   0.
0.685888588428  -0.046033253893   0.
0.693851828575  -0.046320240945   0.
0.700877785683  -0.046661844477   0.
0.707064628601  -0.047028779984   0.
0.712502956390  -0.047400317155   0.
0.717275977135  -0.047762693837   0.
0.721459507942  -0.048107079230   0.
0.725121974945  -0.048428354785   0.
0.728324890137  -0.048724017106   0.
0.731123566628  -0.048993189353   0.
0.733566939831  -0.049236311810   0.
0.735698580742  -0.049454428256   0.
0.737557232380  -0.049649104010   0.
0.739177048206  -0.049822146073   0.
0.740588009357  -0.049975370406   0.
0.741816580296  -0.050110656186   0.
0.742885887623  -0.050229782122   0.
0.743816435337  -0.050334537751   0.
0.744625866413  -0.050426450442   0.
0.745329856873  -0.050506981846   0.
0.745942056179  -0.050577451591   0.
0.746474266052  -0.050639039371   0.
0.746936917305  -0.050692857360   0.
0.747339069843  -0.050739798520   0.
0.747688472271  -0.050780746969   0.
0.747992157936  -0.050816434610   0.
0.748256027699  -0.050847542065   0.
0.748485267162  -0.050874587439   0.
0.748684465885  -0.050898180372   0.
0.748857438564  -0.050918666006   0.
0.749007761478  -0.050936507148   0.
0.749138295650  -0.050952028265   0.
0.749251723289  -0.050965523507   0.
0.749350249767  -0.050977249208   0.
0.749435782433  -0.050987448965   0.
0.749510109425  -0.050996318460   0.
0.749574601650  -0.051004017914   0.
0.749630689621  -0.051010712748   0.
0.749679386616  -0.051016524456   0.
0.749721646309  -0.051021568288   0.
0.749758362770  -0.051025957480   0.
0.749790251255  -0.051029771268   0.
0.749817967415  -0.051033086060   0.
0.749841988087  -0.051035958881   0.
0.749862849712  -0.051038454103   0.
0.749881029129  -0.051040632401   0.
0.749896824360  -0.051042525482   0.
0.749910473824  -0.051044161382   0.
0.749922335148  -0.051045582975   0.
0.749932646751  -0.051046818834   0.
0.749941647053  -0.051047897531   0.
0.749949395657  -0.051048826208   0.
0.749956190586  -0.051049640590   0.
0.749962031841  -0.051050340669   0.
0.749967157841  -0.051050955028   0.
0.749971568584  -0.051051483659   0.
0.749975383282  -0.051051940856   0.
0.749978721142  -0.051052340903   0.
0.749981582165  -0.051052683800   0.
0.749984145164  -0.051052990978   0.
0.749986350536  -0.051053255294   0.
0.749988257885  -0.051053483893   0.
0.749989867210  -0.051053676772   0.
0.749991297722  -0.051053848221   0.
0.749992549419  -0.051053998237   0.
0.749993622303  -0.051054126825   0.
0.749994575977  -0.051054241124   0.
0.749995410442  -0.051054341135   0.
0.749996066093  -0.051054419718   0.
0.749996721745  -0.051054498295   0.
0.749997198582  -0.051054555445   0.
0.749997675419  -0.051054612595   0.
0.749998092651  -0.051054662600   0.
0.749998450279  -0.051054705464   0.
0.749998748302  -0.051054741183   0.
0.749998986721  -0.051054769758   0.
0.749999225140  -0.051054798330   0.
0.749999463558  -0.051054826905   0.
0.749999582767  -0.051054841193   0.
0.749999761581  -0.051054862624   0.
0.749999880791  -0.051054876910   0.
0.750000000000  -0.051054891199   0.
